,return,VaR_RM,VaR_GN,VaR_HS,VaR_EVT
1488,0.05267316424126811,2.243339038742316,1.978945305149917,1.7261648393304796,1.7482327272246794
1489,-0.42216421538281423,2.2152143132144997,1.9805820090488975,1.7261648393304796,1.7482327272246794
1490,-1.9221093616922147,2.1648867562125367,1.8943741358896418,1.7261648393304796,1.7482327272246794
1491,0.9122681996001969,2.2409308999874207,1.9270302069852405,1.9221093616922147,1.786022164532632
1492,-0.2674513495814601,2.154784851523744,2.0289458156235676,1.9221093616922147,1.786022164532632
1493,1.6994567270562921,2.1513851537253874,1.9357921368754496,1.9221093616922147,1.786022164532632
1494,1.619257108664529,2.153420932622334,1.9940456375240883,1.9221093616922147,1.786022164532632
1495,1.1846648977747787,2.15519196256875,2.060329124340083,1.9221093616922147,1.786022164532632
1496,0.612559342668284,2.141771268987011,2.0678125616630862,1.9221093616922147,1.7880922960573278
1497,1.8654435571804129,2.136406994563207,2.010161858269103,1.9221093616922147,1.7880922960573278
1498,-0.04996252914324373,2.10055723419739,2.118190172016793,1.9221093616922147,1.7880922960573278
1499,0.34921462278862947,2.1031538705516253,2.0239216563376434,1.9221093616922147,1.7880922960573278
1500,-0.399202126953746,2.079635025969178,1.9470852756665697,1.9221093616922147,1.7880922960573278
1501,-0.05001250416820646,2.0853309698878197,1.86012222405368,1.9221093616922147,1.7880922960573278
1502,0.399401429593782,2.0563395246822886,1.7967851600490363,1.9221093616922147,1.7880922960573278
1503,1.4346028874075323,1.9843631836744078,1.738177148579023,1.9221093616922147,1.7880922960573278
1504,2.61769672884431,1.9697386139568112,1.7679210077389942,1.9221093616922147,1.7880922960573278
1505,-1.4943637931066789,2.0052647110029995,2.144535303623715,1.9221093616922147,1.7880922960573278
1506,0.09708738626694746,2.0693473886247586,2.0846084926120865,1.9221093616922147,1.7946053971589715
1507,-0.9261582165847937,2.043689463345209,2.0352647555556915,1.9221093616922147,1.7946053971589715
1508,1.410186267097302,2.049988602641948,1.9834606586888568,1.9221093616922147,1.7946053971589715
1509,-1.9011052697211817,2.016199473817907,2.052171534232215,1.9221093616922147,1.7946053971589715
1510,-1.3376468957702947,2.114363733186374,2.0997338722379335,1.9221093616922147,1.819873648679494
1511,-0.1997005156936016,2.1741760373631833,2.123121664022392,1.9221093616922147,1.819873648679494
1512,-3.0959082526359705,2.14078013928812,2.06209322306754,1.9221093616922147,1.819873648679494
1513,-2.8229788863971095,2.007860283744641,2.4442371594474186,1.9909185983477684,1.891863719871231
1514,1.0023824367398682,2.014220318827316,2.6912637572910647,2.002291587510774,1.9800720273304173
1515,-0.05250722094904958,2.009550842417881,2.672368357463329,2.002291587510774,1.9800720273304173
1516,0.47157540889419813,2.013745471111611,2.5214857229623164,2.002291587510774,1.9800720273304173
1517,-0.8926286625285496,2.006696823342006,2.432733415671518,2.002291587510774,1.9800720273304173
1518,1.5179563906917437,2.034787226151212,2.3370851916582978,2.002291587510774,1.9800720273304173
1519,0.41472324864462173,1.8946719291900371,2.390055631413129,2.002291587510774,1.9800720273304173
1520,-1.0923385596984136,1.8844107689273277,2.2547216615529186,2.002291587510774,1.9800720273304173
1521,-0.4718226315197249,1.933157161323062,2.2147558864622368,2.002291587510774,1.9800720273304173
1522,-0.6325798637691893,1.9327563708505822,2.1237295942764884,2.002291587510774,1.9800720273304173
1523,-0.4770748513132528,1.9006484750639114,2.0804580915278006,2.002291587510774,1.9800720273304173
1524,0.10621349909833988,1.9180891189984524,1.9906691030960264,2.002291587510774,1.9800720273304173
1525,0.8456710018223124,1.910645695071875,1.940096647764226,2.002291587510774,1.9408180078686101
1526,0.0,1.9043133593623034,1.8975288277256224,2.002291587510774,1.9408180078686101
1527,-1.4312462710443175,1.869070201715372,1.8179303571707353,2.002291587510774,1.9408180078686101
1528,1.3786008368197322,1.9125354970114772,1.8594979043492283,2.002291587510774,1.9408180078686101
1529,0.5252112913461726,1.9087457813046287,1.9319357006438085,2.002291587510774,1.9408180078686101
1530,0.20931457145052512,1.8977878270058222,1.8510400695100924,2.002291587510774,1.9408180078686101
1531,-1.209586138656471,1.8947910356070912,1.7768308272670361,2.002291587510774,1.9408180078686101
1532,0.31695747612792147,1.9346304499464417,1.7902027698200644,2.002291587510774,1.9408180078686101
1533,1.055551393951637,1.9287977373857461,1.7379112957841898,2.002291587510774,1.9408180078686101
1534,-0.25031302181184323,1.9288333627470746,1.7725407152241761,2.002291587510774,1.9408180078686101
1535,1.9851768552731741,1.9446791116576905,1.6633063479480825,2.002291587510774,1.9408180078686101
1536,0.04912797937177693,1.9286950307262183,1.9168495363795812,2.002291587510774,1.9408180078686101
1537,0.0,1.9311830311594367,1.755170994880271,1.9221093616922147,1.9006067104537907
1538,-0.6899978089996761,1.9063005260037031,1.7378133779532683,1.9221093616922147,1.9006067104537907
1539,1.5701990908087105,1.9286384458267487,1.6540294763979655,1.9221093616922147,1.9006067104537907
1540,0.34021904019554405,1.9167576471763388,1.8257942294868776,1.9221093616922147,1.9006067104537907
1541,-1.2204203220045784,1.8159667834298923,1.703202903992168,1.9221093616922147,1.9006067104537907
1542,-1.884041846191442,1.8738812417585142,1.7362863732859635,1.9221093616922147,1.9006067104537907
1543,-2.1756486789032525,1.9566247034243136,1.871231355944277,1.9221093616922147,1.9298559833311852
1544,1.119035075115038,2.0600098006722756,2.1001614514737126,2.002291587510774,1.9836330574675296
1545,0.35344646742014874,2.0512601469282763,2.0935722683495035,2.002291587510774,1.9836330574675296
1546,-0.15132411462674966,2.0495989908166417,2.015047998246671,2.002291587510774,1.9793150056765625
1547,0.453287101998745,2.058809390324396,1.9161066045873807,2.002291587510774,1.9793150056765625
1548,-0.9593610565818089,2.0387218044230613,1.8704068135025873,2.002291587510774,1.9793150056765625
1549,-1.2765044406769732,2.0669700635831276,1.8333819966645728,2.002291587510774,1.9793150056765625
1550,3.8805574421794997,2.114373523616561,1.86957826270354,1.9221093616922147,1.904797483008978
1551,0.3946724412639213,2.2354058786301474,2.686852997665074,1.9221093616922147,1.904797483008978
1552,-0.989617180773239,2.2290658332704227,2.3772690826067517,1.9221093616922147,1.904797483008978
1553,0.940368226318089,2.264685977843949,2.3846629189914483,1.9221093616922147,1.904797483008978
1554,-0.49382816405825203,2.258905128253119,2.291747377119048,1.9221093616922147,1.904797483008978
1555,0.19782400121055588,2.2270653125807156,2.2218466806534374,1.9221093616922147,1.904797483008978
1556,-0.5946499187726051,2.1705123555789823,2.112851009886836,1.9221093616922147,1.913711755311561
1557,-1.6032407531048953,2.186570771931494,2.0558211966759385,1.9221093616922147,1.913711755311561
1558,0.1514004831214777,2.2200784736397834,2.094934180723545,1.9221093616922147,1.9173037285980568
1559,1.302623629513855,2.214105535031207,2.054465560098233,1.9221093616922147,1.9173037285980568
1560,-0.6993035490970634,2.136506518800035,2.056129390378243,1.9221093616922147,1.9173037285980568
1561,0.3003005259769598,2.1080711687970832,1.9785485020393385,1.9221093616922147,1.9173037285980568
1562,-1.2066511413116654,2.0999658061591977,1.9083063117770118,1.9221093616922147,1.9173037285980568
1563,-1.2213892293937878,1.9534537303738158,1.9161353819714795,1.9221093616922147,1.9173037285980568
1564,1.1707947431134347,1.8286457989897387,1.917002541577956,1.9221093616922147,1.9173037285980568
1565,0.3031836582120029,1.8308028228987638,1.969525024084478,1.9221093616922147,1.9173037285980568
1566,-0.353803755471116,1.8251098791005123,1.8611015655214231,1.9221093616922147,1.9173037285980568
1567,-0.8644854244766353,1.839836433553699,1.8072934828630833,1.9221093616922147,1.9173037285980568
1568,-2.2205921475709545,1.838555583528537,1.7683308054670497,1.9221093616922147,1.9173037285980568
1569,-0.5235614053944904,1.9456120818627451,2.0088583881905544,2.002291587510774,1.9643850498387225
1570,-0.3681308390928173,1.9629752759256267,1.9241516654557944,2.002291587510774,1.9643850498387225
1571,1.7755035602590397,1.9352418193052603,1.916428496492609,2.002291587510774,1.9643850498387225
1572,-0.9883045332210738,1.9380386783662653,2.0098830091129987,2.002291587510774,1.9643850498387225
1573,-0.7871990270379658,1.9528206691330723,1.9563214255925074,2.002291587510774,1.9643850498387225
1574,0.26308881262764316,1.9640454787772375,1.9056320468947157,2.002291587510774,1.9643850498387225
1575,0.68080912346562,1.9620355920964003,1.8686598515906216,2.002291587510774,1.9643850498387225
1576,-1.3662850477117683,1.9614220376083589,1.8194841153879069,2.002291587510774,1.9643850498387225
1577,-0.05292405521784005,2.012065073877254,1.8483638472273125,2.002291587510774,1.9643850498387225
1578,1.6798295267046903,1.9586452688181033,1.775557340308958,2.002291587510774,1.9643850498387225
1579,0.10405828202233458,1.966325823583459,1.9383205886106316,2.002291587510774,1.9643850498387225
1580,0.5703930424459713,1.9701764375857749,1.7859827106692134,1.9221093616922147,1.8952776314537505
1581,-1.2487154972563808,1.9676540392678128,1.794901422962788,1.9221093616922147,1.8952776314537505
1582,0.31364374901299286,1.969731742697028,1.757560899104552,1.9221093616922147,1.8952776314537505
1583,1.3478690320464448,1.9697622537509296,1.7527037372734384,1.9221093616922147,1.8952776314537505
1584,-1.2435393407886686,1.9743778489170336,1.7996992260574523,1.9011052697211817,1.851305842091716
1585,0.104220957844392,2.013175485674367,1.7891169269104465,1.9011052697211817,1.851305842091716
1586,-0.5221943981151611,1.989733080375792,1.7319581323078053,1.9011052697211817,1.851305842091716
1587,1.5584731016697884,2.0030477065815804,1.6993079207493929,1.9011052697211817,1.851305842091716
1588,-1.5584731016697884,2.011545369874945,1.8123254971519047,1.9011052697211817,1.851305842091716
1589,0.1569448399576956,2.0537594144854077,1.830236940156321,1.9011052697211817,1.8460324879293868
1590,-1.156690078179512,2.0425276946596096,1.7787933503094642,1.9011052697211817,1.8460324879293868
1591,-0.05289606047695905,2.083136092766449,1.7994035225669094,1.9011052697211817,1.8460324879293868
1592,0.4750602758597733,2.043978489182199,1.7246333976262884,1.9011052697211817,1.8460324879293868
1593,0.891224771851995,1.9573687308594148,1.7215143980068732,1.9011052697211817,1.8548420450866727
1594,4.290750101127649,1.8442239921336603,1.6880588065686666,1.9011052697211817,1.8548420450866727
1595,-1.6129381929883557,2.022724694816798,2.705464032664461,1.9011052697211817,1.8548420450866727
1596,-1.2784628234758788,2.094724324337331,2.417177214665861,1.9011052697211817,1.8560576547689487
1597,0.41088912456714866,2.1373414005735656,2.538828464842543,1.9011052697211817,1.8560576547689487
1598,-0.15388564206308963,2.137674127761981,2.345180156804184,1.9011052697211817,1.8560576547689487
1599,0.20512827705574388,2.1106280158050077,2.3541429718914393,1.9011052697211817,1.8560576547689487
1600,-0.4621317595598029,2.060651801700024,2.152046742245264,1.9011052697211817,1.8560576547689487
1601,0.35962021803523925,1.9383561306247892,2.1712169089283324,1.9011052697211817,1.8560576547689487
1602,-1.1346176387301288,1.9385892915790635,2.038645283407045,1.9011052697211817,1.8560576547689487
1603,2.1042603468634624,1.9456218358413964,2.0275279495566414,1.9011052697211817,1.8560576547689487
1604,-0.305188436266457,1.9755505753418123,2.1886008558382466,1.9011052697211817,1.8560576547689487
1605,1.7672764932037843,1.9699621872805506,2.100617163305401,1.9011052697211817,1.8560576547689487
1606,-2.1245108613736186,1.9835152578975876,2.180816894484211,1.9011052697211817,1.8560576547689487
1607,0.865365542785268,2.0690917294122335,2.2480122346342473,1.9221093616922147,1.896227795614196
1608,-0.6100679826269051,1.997215975348335,2.206145375413626,1.9221093616922147,1.896227795614196
1609,0.9642297492234775,2.0168842158821985,2.147037886765284,1.9221093616922147,1.896227795614196
1610,-0.2528446353359026,2.0129824443479736,2.100306321096757,1.9221093616922147,1.896227795614196
1611,-0.4058858946162758,1.9985481519814128,2.026564230914359,1.9221093616922147,1.896227795614196
1612,0.4058858946162758,2.0131658822340386,1.92126000882039,1.9221093616922147,1.896227795614196
1613,1.4077658330596154,1.963988849174081,1.9108905864610262,1.9221093616922147,1.896227795614196
1614,1.1910810786181614,1.9163969978854636,1.95286188721425,1.9221093616922147,1.896227795614196
1615,-0.34593560567492965,1.9166218945565254,1.9626034732746716,1.9221093616922147,1.896227795614196
1616,0.0,1.9307794392690076,1.8352289571123037,1.9221093616922147,1.896227795614196
1617,0.24721891453891587,1.9215782376538288,1.797077126531241,1.9221093616922147,1.896227795614196
1618,-1.7435061822101527,1.8881535843247321,1.725300978838133,1.9221093616922147,1.896227795614196
1619,1.4962872676712369,1.8513030568270579,1.8318116406510105,1.9221093616922147,1.915768824551938
1620,5.396299489048451,1.8328502660310935,1.9230844616761549,1.9221093616922147,1.915768824551938
1621,-1.7984393855252634,2.0614074416161934,3.3182710008888097,1.9221093616922147,1.915768824551938
1622,-0.14336920018487298,2.1503759500023563,2.860776260174736,1.9221093616922147,1.9338644496085684
1623,-2.371270070402254,2.1188863073786686,2.9794631645298004,1.9221093616922147,1.9338644496085684
1624,0.048959609301091334,2.2146585155096994,2.8269082681556177,2.002291587510774,1.9870200149267487
1625,0.19559908436672657,2.2188826603548235,2.9112952983291818,2.002291587510774,1.9870200149267487
1626,3.5512368903393376,2.2252361600344743,2.6525268877337513,2.002291587510774,1.9870200149267487
1627,-1.137992366276297,2.2275636915502393,3.251436806654849,2.002291587510774,1.9870200149267487
1628,-0.9101859242746979,2.2686603690478986,2.8381996862057637,2.002291587510774,1.9870200149267487
1629,1.3384521034748076,2.3090190537865105,2.878940717930372,2.002291587510774,1.9870200149267487
1630,-1.0981251432948813,2.299231150867814,2.79940311660499,2.002291587510774,1.9870200149267487
1631,2.043311764092115,2.348163602563898,2.7067781899103984,2.002291587510774,1.9870200149267487
1632,0.8430963288799553,2.2976833181280774,2.8197333649406007,2.002291587510774,1.9870200149267487
1633,0.0,2.291183054945834,2.679227807329171,2.002291587510774,1.9870200149267487
1634,0.8822903762366163,2.304696397086579,2.541483928393384,2.002291587510774,1.9870200149267487
1635,-2.3860781126906705,2.2437356600687774,2.4947761718466075,1.9221093616922147,1.9571594421357703
1636,-0.808181246991424,2.366063183189999,2.5192665312642655,2.1245108613736186,2.011098444753181
1637,0.8555185259818909,2.3769404112941577,2.526256352926735,2.1245108613736186,2.011098444753181
1638,-1.2860382055339237,2.375673509815624,2.5016353276322465,2.1245108613736186,2.011098444753181
1639,-0.04795013278156013,2.360969837292456,2.374743551104311,2.1245108613736186,2.011098444753181
1640,1.6175424035397068,2.3655909268813873,2.3221522206148872,2.1245108613736186,2.011098444753181
1641,-0.80550068314027,2.3119092845802944,2.410416245185777,2.1245108613736186,2.011098444753181
1642,-1.2446307151117164,2.337352899531182,2.2273803070770013,2.1245108613736186,2.0033455424391393
1643,-2.1422435587406863,2.392832720300764,2.253085872881581,2.1245108613736186,2.0033455424391393
1644,0.7354776962916976,2.5024131520311355,2.3568791592771206,2.1422435587406863,2.0388398306758906
1645,0.19521724110913574,2.388473263058451,2.3404370470143667,2.1422435587406863,2.0388398306758906
1646,0.48638228180784004,2.321032409873773,2.2328009497024506,2.1422435587406863,2.0388398306758906
1647,-0.048531910683236035,2.2659355924938125,2.1456469845293813,2.1422435587406863,2.0388398306758906
1648,-0.9756174945364737,2.274416275387771,2.064666850281787,2.1422435587406863,2.0388398306758906
1649,-0.09808730555920242,2.3032311933227474,2.0091391917959274,2.1422435587406863,2.0388398306758906
1650,-1.0853584591410836,2.309540284246075,1.950036558147079,2.1422435587406863,2.0388398306758906
1651,-0.1986097971629075,2.333992271857374,1.9363937217197789,2.1422435587406863,2.0388398306758906
1652,0.0,2.3450022681286553,1.8664861328024485,2.1422435587406863,2.0388398306758906
1653,0.04968944201615422,2.3059016615887717,1.82875951922833,2.1422435587406863,2.039268562250248
1654,-0.7980092223976332,2.299458716646179,1.7398881534022443,2.1422435587406863,2.039268562250248
1655,-0.4014054561843228,2.316028653367325,1.7247837483669957,2.1422435587406863,2.039268562250248
1656,-0.6557400546158831,2.3256949909732025,1.6606045271535335,2.1422435587406863,2.039268562250248
1657,-0.4565059918753889,2.2479298795954996,1.6587158047092843,2.1422435587406863,2.039268562250248
1658,1.112246046491272,2.26813703597285,1.5973388875521743,2.1422435587406863,2.039268562250248
1659,-0.60514556833553,2.243555445537924,1.6983908026672545,2.1422435587406863,2.039268562250248
1660,-0.050594486280353124,2.268696630893437,1.579527422994714,2.1422435587406863,2.039268562250248
1661,-0.5582354004451506,2.2639235327333833,1.5751027145211234,2.1422435587406863,2.039268562250248
1662,0.5582354004451506,2.268722557460208,1.5121975522714015,2.1422435587406863,2.039268562250248
1663,0.15170672947526498,2.267429963503713,1.536223543794833,2.1245108613736186,2.0319377788628827
1664,-0.9137119406219529,2.2687176932863298,1.4575482366109833,1.9221093616922147,1.9391062829014802
1665,-0.9221376818906446,2.301465923911169,1.4775182177214001,1.9221093616922147,1.9391062829014802
1666,0.8711302847123292,2.3208163608194026,1.482007215344792,1.9221093616922147,1.9391062829014802
1667,-1.1287959773851775,2.3139724158401855,1.5524315623155611,1.9221093616922147,1.9391062829014802
1668,2.194525424783933,2.353576210449515,1.5273607391127866,1.9221093616922147,1.9391062829014802
1669,-1.9883397847280548,2.3004358394593556,1.9117044796700953,1.9011052697211817,1.868487948922057
1670,0.102933616911427,2.386700377466138,1.8807196632151821,1.9221093616922147,1.901801761320638
1671,1.1761833368674868,2.1019201096399023,1.8470912953858352,1.9221093616922147,1.901801761320638
1672,0.9613026216058529,2.029265192437066,1.934077560587745,1.9221093616922147,1.901801761320638
1673,0.35184756076769297,2.0235213142394657,1.8701982971352207,1.9221093616922147,1.901801761320638
1674,-0.5534605322861541,1.8960155759836497,1.8048054103439102,1.9221093616922147,1.901801761320638
1675,0.4028202828604943,1.9115481472558864,1.7267202178515395,1.9221093616922147,1.901801761320638
1676,-0.15086751667214848,1.909569791560006,1.7072221067095132,1.9221093616922147,1.901801761320638
1677,-0.6564022558389837,1.7783399723383793,1.6337061345486328,1.9221093616922147,1.901801761320638
1678,0.4044494896506379,1.756462003011193,1.6064944438596171,1.9221093616922147,1.901801761320638
1679,2.491409380843912,1.7238452180453183,1.584003280934793,1.9221093616922147,1.901801761320638
1680,0.0,1.775577344509261,2.0654086935042426,1.9221093616922147,1.901801761320638
1681,1.8044869047170842,1.736494496658947,1.7418870966164772,1.9221093616922147,1.901801761320638
1682,-1.2646082927921132,1.726065897036692,2.0468925874595323,1.9221093616922147,1.901801761320638
1683,-0.1469507979360074,1.7774269664390012,1.8481486523166557,1.9221093616922147,1.901801761320638
1684,0.0,1.7802500711688851,1.9078559392397845,1.9221093616922147,1.901801761320638
1685,-1.5810606026642304,1.7822171813438759,1.7748125846669331,1.9221093616922147,1.901801761320638
1686,-0.6996530289836045,1.716334425663044,1.874328717879508,1.9221093616922147,1.9084427027552822
1687,1.0476523858999442,1.7117844632842665,1.801259086462424,1.9221093616922147,1.9084427027552822
1688,0.593767207121676,1.7146858193322478,1.9022101423363966,1.9221093616922147,1.9084427027552822
1689,0.6392940386262147,1.6600468528564967,1.7949501171771842,1.9221093616922147,1.9084427027552822
1690,1.1696039763191557,1.6543145782009725,1.787750534774562,1.9221093616922147,1.9084427027552822
1691,1.586190430046619,1.641429882860516,1.809730006716068,1.9011052697211817,1.8828480906831615
1692,-2.2667958769465812,1.6273682930717226,1.920926979314817,1.9011052697211817,1.8828480906831615
1693,0.6806054468999623,1.706101360588185,2.0149544467663616,1.9883397847280548,1.9312091743607305
1694,1.2039634955112177,1.5815804918013745,1.9755146297743225,1.9883397847280548,1.9312091743607305
1695,-2.8649689520732657,1.5868216518899394,2.0560247265394564,1.9883397847280548,1.9312091743607305
1696,-0.840964639604147,1.779551192838023,2.2731752921769024,2.1245108613736186,2.031684877968259
1697,0.6930720812208246,1.8119452640404414,2.181854155440629,2.1245108613736186,2.031684877968259
1698,0.19714151283847237,1.8053249767418982,2.2353290312375647,2.1245108613736186,2.031684877968259
1699,0.0,1.7686252281817538,2.074180749642605,2.1245108613736186,2.031684877968259
1700,0.0,1.7665392723379032,2.0297780234013176,2.1245108613736186,2.031684877968259
1701,-1.7383104708975416,1.726491687323376,1.9245924509308112,2.1245108613736186,2.031684877968259
1702,1.1457161441428276,1.8029950854296624,2.0222327876105295,2.1245108613736186,2.0339683512437836
1703,0.0990099090783847,1.7999998865187508,2.0251682012638073,2.1245108613736186,2.0339683512437836
1704,0.34576473074525715,1.7991122977991358,1.9500455819559521,2.1245108613736186,2.0339683512437836
1705,-5.004835180534473,1.7678091387801755,1.869825901816956,2.1245108613736186,2.0339683512437836
1706,0.5686239151644568,2.199977185751436,2.96012282863918,2.1422435587406863,2.030431242730854
1707,-0.5686239151644568,2.1756589985664005,2.629781101049379,2.1422435587406863,2.030431242730854
1708,-1.4621670417299892,2.179247302938802,2.755617783112466,2.1422435587406863,2.030431242730854
1709,-0.8982887352120716,2.237896349174214,2.5202646124270074,2.1422435587406863,2.030431242730854
1710,-0.26574557228431495,2.248616276904483,2.5864518718061755,2.1422435587406863,2.0080081522041513
1711,0.26574557228431495,2.25324194463626,2.418767453960328,2.1422435587406863,2.0080081522041513
1712,-2.7443207296603767,2.2356473645633974,2.398133675577599,2.1422435587406863,2.0080081522041513
1713,2.3187881726465243,2.381280685992791,2.5419808202825855,2.1422435587406863,1.9965710444851752
1714,-0.9103141844725826,2.4085048861764746,2.7524854656996904,2.1245108613736186,1.929829370251616
1715,2.1815177433087474,2.408372613821807,2.5481337931795838,2.1245108613736186,1.929829370251616
1716,-0.5277057100843585,2.3972149746602986,2.7732805114808006,2.1245108613736186,1.929829370251616
1717,-0.1058761348242232,2.417764754804987,2.4901460099777495,2.1245108613736186,1.929829370251616
1718,0.9488737508701384,2.3841736132654234,2.4565704955188554,2.1245108613736186,1.929829370251616
1719,0.47108174005989767,2.361295958018062,2.4028355620286943,2.1245108613736186,1.929829370251616
1720,-0.5235614053944904,2.2705938595261403,2.3112292187063996,2.1245108613736186,1.929829370251616
1721,1.5625317903081193,2.285783407459913,2.1890309895508824,2.1245108613736186,1.929829370251616
1722,1.0282866955583891,2.291110063792386,2.3169676585903654,2.1245108613736186,1.929829370251616
1723,0.1022494976609778,2.291417996308158,2.219535550618978,2.1245108613736186,1.929829370251616
1724,0.6113111243049474,2.2948495712813015,2.1115689657751884,2.1245108613736186,1.929829370251616
1725,-0.45813264145624366,2.273053246999069,2.063271935846778,2.1245108613736186,1.929829370251616
1726,0.8636070946053565,2.290393627302426,1.959170905645786,2.1245108613736186,1.929829370251616
1727,-0.7106628894155698,2.2792331718455836,1.9759391671202224,2.1245108613736186,1.929829370251616
1728,0.305188436266457,2.281188895591956,1.8671154488362398,2.1245108613736186,1.929829370251616
1729,1.1613359505417975,2.282305617141098,1.8376405779969243,2.1245108613736186,1.929829370251616
1730,-0.3520245023252766,2.2493585724076763,1.9006372063645596,2.1245108613736186,1.929829370251616
1731,0.7528266420791407,2.257542990862773,1.7483363454735255,2.1245108613736186,1.929829370251616
1732,-0.7528266420791407,2.2439153516672254,1.7896503069666305,2.1245108613736186,1.929829370251616
1733,-0.6063687098675441,2.221607376409354,1.6871916564020988,2.1245108613736186,1.929829370251616
1734,-1.1725854464823104,2.2344052077962853,1.6765738013505216,2.1245108613736186,1.929829370251616
1735,0.15372793188865863,2.2726697757631094,1.7043999544705892,2.1245108613736186,1.929829370251616
1736,-2.278710715093135,2.210236716906783,1.6632643577217139,2.1245108613736186,1.929829370251616
1737,1.3010852287492103,2.297327463016859,1.9176453034563319,2.1422435587406863,1.9737898784758416
1738,2.4516038876693624,2.3000564312909173,1.9283348804807483,2.1422435587406863,1.9737898784758416
1739,0.8040244318565648,2.333662634738778,2.3383262198577426,2.1422435587406863,1.9737898784758416
1740,0.3996009313381954,2.3333450843607753,2.069411218912559,2.1422435587406863,1.9737898784758416
1741,-0.19960086467150084,2.3335335738473657,2.0872575895013235,2.1422435587406863,1.9737898784758416
1742,0.0499375790652401,2.3364067990035307,1.9156294224715047,2.1422435587406863,1.9737898784758416
1743,1.4866477962528268,2.231256646969054,1.911006703094244,2.1422435587406863,1.9510173139066715
1744,0.2946956946108692,2.237419268944104,1.9918346650986343,2.1245108613736186,1.9051217510948297
1745,0.04903162638068004,2.2379527919857325,1.8699122165955928,2.1245108613736186,1.9051217510948297
1746,-0.09808730555920242,2.0772727138646863,1.8044084885741258,2.1245108613736186,1.9051217510948297
1747,-1.4331848967735539,2.053018536498835,1.7332263541400514,2.1245108613736186,1.9051217510948297
1748,-1.9096057662214339,2.1161233124960357,1.784119589110354,2.1245108613736186,1.9071322756936224
1749,0.2533571155093117,2.202202653331004,1.9213011148045545,2.1245108613736186,1.9364995612051876
1750,2.745368327257136,2.198313475737715,1.872637002095111,2.1245108613736186,1.9364995612051876
1751,5.040663849970084,2.238343729099809,2.3751978728324215,2.1245108613736186,1.9364995612051876
1752,-0.6104738376829122,2.3487326094726084,3.4823953342834164,2.1245108613736186,1.9364995612051876
1753,-0.6616281224481657,2.3781272239233364,2.776237461554867,2.1245108613736186,1.9364995612051876
1754,2.296796533930534,2.3995454061946164,2.9375716765364435,2.1245108613736186,1.9364995612051876
1755,0.9684189126539788,2.4116850925938325,2.9485456191299697,2.1245108613736186,1.9364995612051876
1756,1.503102769760556,1.9940049443411292,2.8738448824023743,2.1245108613736186,1.9364995612051876
1757,-0.5439723295817878,1.9929344965049287,2.8204140891337093,2.1245108613736186,1.9364995612051876
1758,-0.22753138371358617,1.9919570406878866,2.643015907346264,2.1245108613736186,1.9261918859317588
1759,-1.514832731011806,1.9338299405649075,2.542454969063572,2.1245108613736186,1.9261918859317588
1760,-1.3504279727802881,1.968396467252815,2.5254859855856773,2.1245108613736186,1.9304961165596084
1761,-2.2760584238448622,2.0179731829238823,2.4824146677432815,2.1245108613736186,1.9304961165596084
1762,-0.8186898604582105,2.1422961854481013,2.6358639981089165,2.1422435587406863,1.9769163590357433
1763,0.8186898604582105,2.013004391998654,2.4963876401669163,2.1422435587406863,1.9769163590357433
1764,1.002155846101882,1.9941363392501685,2.5452595665146154,2.1422435587406863,1.9769163590357433
1765,1.1800939404696287,1.9472144119840245,2.438232122500657,2.1422435587406863,1.9769163590357433
1766,-1.5130312277984004,1.9313964890772302,2.4442156784300146,2.1422435587406863,1.9769163590357433
1767,0.3804093983555745,1.9814846357509581,2.3451882493871175,2.1422435587406863,1.9769163590357433
1768,-0.33277900926744763,1.9708297063360454,2.2930934888204746,2.1422435587406863,1.9769163590357433
1769,0.1427551991185272,1.993250776281068,2.203887603834565,2.1245108613736186,1.9323679060829422
1770,0.6162617275490501,1.9988720610461832,2.118897730394165,2.1245108613736186,1.9323679060829422
1771,0.5185022222046864,1.9717734273622636,2.086295823986957,2.1245108613736186,1.9323679060829422
1772,-0.6603797584180171,1.970772386911369,2.00319818537413,2.1245108613736186,1.9323679060829422
1773,0.5663063742460395,2.004053680329579,1.931808247513328,2.1245108613736186,1.9323679060829422
1774,-2.0317259228752604,1.996797191455156,1.8986575746643752,2.1245108613736186,1.9323679060829422
1775,1.0446438778627165,2.1050880365203564,2.046425441874631,2.1245108613736186,1.9668289936716667
1776,-0.5209578440944274,2.081126519029584,1.9988154967371377,2.1245108613736186,1.9668289936716667
1777,-1.917604301433684,2.1073595002469845,1.9624609826672588,2.1245108613736186,1.9668289936716667
1778,-1.5118551802888458,2.1727504107530247,2.0506101433513573,2.1245108613736186,1.9912263075966605
1779,-0.049152126819018704,2.2382434381355476,2.08132431381859,2.1245108613736186,1.9912263075966605
1780,-0.9385102227722264,2.247703606943956,2.02802683555202,2.1245108613736186,1.9912263075966605
1781,-0.09930487409914868,2.268736502902875,2.0081518793079165,2.1245108613736186,1.9912263075966605
1782,-0.7980092223976332,2.2793679572232697,1.9209220277534995,2.1245108613736186,1.9912263075966605
1783,0.9965204538396666,2.281103229933699,1.912515016588881,2.1245108613736186,1.9912263075966605
1784,-0.8464078412129705,2.255849045916493,1.9190707200980464,2.1245108613736186,1.9912263075966605
